4.179568566207758629e+00,5.841835141181945801e-01
6.393014620789212898e+00,1.318243980407714844e+00
5.518308704249166752e+00,1.089833736419677734e+00
5.405221928331255477e+00,9.117712378501892090e-01
3.971724950308784585e+00,7.808521389961242676e-01
5.940692231388814193e+00,9.376826882362365723e-01
4.317128932445507772e+00,5.858635306358337402e-01
6.531996699135621753e+00,1.242180228233337402e+00
7.133109441156314290e+00,1.125824809074401855e+00
3.946421363772702140e+00,6.297801136970520020e-01
3.997781359782844657e+00,7.532217502593994141e-01
6.364461371078679264e+00,1.086671710014343262e+00
5.933932826466341126e+00,1.059583663940429688e+00
5.033057524081674394e+00,6.326838135719299316e-01
5.317305055597969954e+00,9.294125437736511230e-01
4.039885754773553828e+00,6.998863816261291504e-01
4.360490677441611673e+00,7.037320733070373535e-01
4.438995238697212464e+00,8.749198317527770996e-01
5.580012612413901785e+00,1.108033776283264160e+00
5.544142147082276928e+00,8.305928111076354980e-01
5.215771413829937586e+00,9.766985774040222168e-01
3.378988778547990623e+00,6.112161278724670410e-01
3.933632680933266901e+00,6.387400031089782715e-01
5.056590406559676509e+00,9.428626894950866699e-01
6.251111104965766607e+00,1.157561421394348145e+00
6.265591919483462391e+00,1.170184254646301270e+00
6.023851480927905122e+00,7.702569961547851562e-01
6.796952447230761862e+00,1.141416072845458984e+00
3.578187840052557966e+00,5.576146245002746582e-01
3.604759407809244642e+00,5.014636516571044922e-01
5.727195726853847368e+00,9.494478106498718262e-01
3.695091284916119712e+00,7.095580697059631348e-01
4.232164913913969428e+00,7.148937582969665527e-01
2.872319001495352797e+00,4.405744373798370361e-01
6.263275028494273755e+00,1.110345005989074707e+00
4.255047045859212673e+00,7.618599534034729004e-01
5.934623038669896822e+00,1.199582219123840332e+00
6.363562798477008009e+00,7.792630791664123535e-01
4.398787576966849855e+00,7.717857956886291504e-01
4.413008264274662196e+00,4.771615266799926758e-01
4.588862266099511089e+00,6.526945233345031738e-01
7.219327890990057561e+00,1.497711181640625000e+00
5.133612785375179399e+00,8.165866732597351074e-01
4.846131563850115676e+00,7.996762394905090332e-01
4.381433496088154911e+00,4.573279917240142822e-01
3.637646138287689013e+00,5.979492664337158203e-01
6.239274336986598612e+00,8.996348977088928223e-01
4.433203280475212615e+00,5.912891030311584473e-01
4.265886163620273841e+00,6.187860369682312012e-01
3.701227073081689856e+00,7.125606536865234375e-01
4.876859745660140355e+00,5.396605730056762695e-01
6.191398142860471410e+00,1.104564547538757324e+00
6.818153813152886933e+00,1.406762719154357910e+00
5.313759633400798599e+00,5.510920882225036621e-01
5.039538606156429346e+00,9.283152222633361816e-01
3.582107962241385835e+00,3.974856138229370117e-01
6.326397179857557340e+00,1.186188340187072754e+00
6.010643307316446027e+00,1.023290395736694336e+00
5.795544285306411858e+00,9.843249917030334473e-01
6.533633992822570846e+00,6.574627161026000977e-01
5.949939973988200848e+00,1.286041378974914551e+00
5.432424515470978044e+00,6.341701149940490723e-01
2.888457236704775610e+00,5.747321844100952148e-01
4.317700760253397441e+00,6.817309856414794922e-01
3.530637360119586621e+00,4.229357242584228516e-01
5.408078347554527987e+00,7.533862590789794922e-01
4.038324382135225044e+00,5.982794165611267090e-01
6.017108943828099576e+00,8.846669793128967285e-01
2.567605823216987826e+00,2.475738376379013062e-01
4.049523800320798728e+00,6.168599724769592285e-01
4.565634928899108935e+00,5.988925099372863770e-01
5.914485978595288351e+00,9.621482491493225098e-01
4.249958593087055370e+00,4.816727638244628906e-01
5.178307630677147166e+00,7.196916937828063965e-01
6.148094466836124816e+00,7.996713519096374512e-01
3.623473329971445445e+00,6.203176379203796387e-01
5.714889144358648032e+00,1.415406107902526855e+00
6.930866947996599414e+00,1.700416922569274902e+00
4.089096590872264514e+00,5.616278648376464844e-01
5.156577535362822040e+00,7.835790514945983887e-01
5.988478647220930817e+00,9.478052258491516113e-01
4.544277796334631248e+00,7.856840491294860840e-01
5.548107696620958151e+00,7.983732819557189941e-01
4.176665041780476706e+00,7.381737232208251953e-01
5.905540924155435967e+00,8.048924803733825684e-01
4.323785735411981079e+00,6.040055155754089355e-01
2.701090652688630023e+00,3.729061186313629150e-01
5.434578660442730857e+00,8.710917830467224121e-01
5.590118521492200010e+00,7.850940823554992676e-01
3.903213926377746557e+00,5.180742144584655762e-01
4.219206815067435556e+00,5.577685236930847168e-01
2.500192260054924454e+00,4.180980026721954346e-01
4.939601571472103103e+00,8.206436634063720703e-01
4.642661446781335854e+00,6.781499981880187988e-01
5.517684827464871766e+00,1.043004035949707031e+00
5.429866369349188204e+00,8.180189132690429688e-01
5.660293455349854064e+00,9.068574905395507812e-01
4.209325573117894237e+00,3.698867857456207275e-01
5.094327724384206668e+00,6.817020773887634277e-01
4.372785950611936201e+00,7.090907096862792969e-01
6.087073305667327183e+00,1.233222126960754395e+00
5.773136016513170432e+00,1.176077127456665039e+00
6.328592685353674696e+00,1.086953639984130859e+00
4.678130633188983367e+00,7.316269874572753906e-01
3.620467685462276819e+00,4.021490812301635742e-01
5.501800067283924456e+00,7.189531922340393066e-01
4.452572881201456667e+00,6.205136179924011230e-01
4.376195167562769051e+00,6.260113120079040527e-01
4.980120250252352498e+00,8.483918309211730957e-01
3.297826169941059149e+00,3.523732125759124756e-01
4.381574791819842218e+00,6.427679061889648438e-01
3.721505968328129299e+00,4.401675164699554443e-01
5.027901574252462424e+00,9.396072030067443848e-01
5.029972042994160120e+00,1.052652120590209961e+00
6.744043522966236104e+00,7.169938087463378906e-01
5.850542927760449707e+00,1.398660659790039062e+00
6.926427752113283098e+00,1.027169704437255859e+00
5.527776498206452338e+00,8.779571652412414551e-01
5.052830029803482503e+00,8.235705494880676270e-01
4.343211537500646813e+00,5.502833724021911621e-01
4.819569385038053433e+00,5.806985497474670410e-01
3.138036399488766559e+00,6.134240627288818359e-01
4.780140056444269980e+00,7.160613536834716797e-01
5.453339940018672394e+00,6.502706408500671387e-01
5.872140831637286063e+00,1.110821604728698730e+00
6.001535440761715634e+00,1.048490285873413086e+00
4.075907686886264258e+00,4.390912055969238281e-01
3.905584140293121287e+00,5.515398979187011719e-01
6.875561159434561809e+00,7.305756211280822754e-01
2.620045637311849251e+00,2.906455397605895996e-01
5.572078080268667577e+00,8.856258988380432129e-01
5.192344218590097427e+00,7.442154884338378906e-01
4.566640299306904183e+00,7.976642251014709473e-01
3.731967972034714975e+00,6.291769742965698242e-01
4.006725145649566500e+00,5.365570783615112305e-01
3.266201907458326392e+00,3.191587924957275391e-01
4.926157281114557307e+00,8.184732794761657715e-01
4.826490298993400430e+00,6.442803740501403809e-01
5.236422226037876548e+00,8.149580955505371094e-01
4.346912679789173062e+00,6.760297417640686035e-01
3.644307802777518646e+00,6.125633120536804199e-01
3.457593260895995169e+00,4.969838857650756836e-01
3.256718255394711825e+00,4.614278078079223633e-01
5.439593179259166966e+00,1.013478994369506836e+00
6.759272858317073585e+00,7.010412812232971191e-01
3.527207891170273335e+00,5.031848549842834473e-01
6.135714810474403258e+00,1.110415816307067871e+00
5.808558828427520027e+00,1.031258702278137207e+00
6.015031488666930493e+00,1.069926738739013672e+00
4.512356308068559585e+00,4.804253578186035156e-01
4.817639159444849994e+00,5.078201889991760254e-01
5.614360979240093918e+00,9.659693241119384766e-01
5.068107109243856101e+00,6.566842198371887207e-01
4.103098450489103044e+00,8.001814484596252441e-01
4.300989435810765649e+00,5.408212542533874512e-01
3.860266321277560753e+00,4.833281338214874268e-01
6.873971832944452132e+00,7.842764258384704590e-01
4.033271700758689349e+00,3.382997214794158936e-01
6.706307775416545880e+00,1.149359107017517090e+00
4.308357406832239000e+00,5.706625580787658691e-01
5.361912096769589020e+00,8.099882602691650391e-01
4.443321966967472392e+00,6.842120289802551270e-01
2.852710028025333244e+00,2.638243138790130615e-01
5.026664558146217487e+00,5.525704026222229004e-01
4.497492080402067494e+00,5.203576683998107910e-01
3.617900594006732362e+00,4.278683364391326904e-01
5.213293229024585251e+00,8.361412882804870605e-01
4.630652030058097779e+00,5.135880112648010254e-01
6.441074021769488844e+00,8.720231652259826660e-01
4.346103485824415635e+00,5.480328202247619629e-01
4.290396259011965974e+00,6.051077246665954590e-01
2.861141699846745379e+00,3.542916774749755859e-01
7.305138961398840003e+00,1.001036167144775391e+00
5.293654826874059083e+00,7.168523669242858887e-01
4.556742587912906650e+00,5.447891354560852051e-01
3.420165459173112321e+00,3.712142407894134521e-01
3.679179222733520493e+00,5.321069359779357910e-01
3.829637765493367318e+00,3.392773866653442383e-01
5.650922054718364507e+00,8.935088515281677246e-01
5.376020393205897641e+00,6.490967273712158203e-01
4.619492414851309903e+00,8.288415074348449707e-01
5.954014128208356738e+00,8.224198222160339355e-01
5.241240895261914723e+00,8.957956433296203613e-01
4.596821958229695859e+00,5.298432707786560059e-01
5.230730172376894416e+00,7.380828857421875000e-01
3.489272628051282688e+00,4.505774080753326416e-01
4.157447964855138345e+00,4.340598583221435547e-01
3.489308078354695475e+00,4.101731777191162109e-01
3.821129584743987895e+00,5.021851062774658203e-01
3.747214437829241795e+00,4.771063327789306641e-01
5.875193504243687137e+00,7.690458297729492188e-01
1.965208149316816311e+00,1.550670415163040161e-01
6.041870483897855415e+00,9.667677283287048340e-01
5.964841936410329559e+00,8.243770003318786621e-01
3.017368201172827114e+00,3.651193380355834961e-01
4.943082586642143283e+00,4.679088890552520752e-01
3.472157957636327730e+00,4.055269956588745117e-01
6.511248465743078917e+00,8.101754784584045410e-01
6.107692832200202204e+00,5.535143613815307617e-01
2.845281669643047628e+00,3.362152576446533203e-01
7.789266949737676526e+00,1.023694634437561035e+00
5.450153849766478764e+00,8.053824901580810547e-01
4.419844991556379554e+00,5.094040036201477051e-01
3.346093718612580759e+00,3.107805252075195312e-01
3.164847791024601342e+00,2.797895967960357666e-01
5.830004193685450531e+00,7.240841984748840332e-01
5.736609455758758358e+00,5.925193428993225098e-01
5.663862851669150267e+00,6.186499595642089844e-01
4.086029859715237578e+00,4.228865206241607666e-01
4.283491882022280706e+00,4.398207664489746094e-01
4.599241380893424491e+00,6.432308554649353027e-01
4.611561029733443284e+00,5.336558818817138672e-01
3.768596422567827009e+00,4.204510450363159180e-01
5.833992071078013097e+00,9.956399798393249512e-01
5.859531422752349172e+00,7.695268988609313965e-01
4.367459462301281903e+00,5.858760476112365723e-01
5.913418467532667755e+00,7.024032473564147949e-01
3.478262640569039998e+00,3.649711608886718750e-01
4.033558876474970134e+00,4.734966754913330078e-01
4.525340546942936193e+00,3.497085273265838623e-01
4.749549659090382292e+00,5.482552647590637207e-01
6.377902360459536624e+00,8.374931216239929199e-01
5.221156041606965559e+00,9.130226969718933105e-01
5.437860024200118936e+00,6.158317327499389648e-01
3.116510786626214280e+00,4.038138389587402344e-01
4.942810056897973148e+00,5.789778232574462891e-01
3.058327885591170414e+00,3.217856585979461670e-01
7.939137578514256610e+00,1.355138897895812988e+00
4.408153794789671842e+00,7.227711677551269531e-01
7.424713871071950244e+00,6.880314350128173828e-01
5.777820481729098567e+00,9.251876473426818848e-01
6.769909464508504726e+00,5.850462913513183594e-01
7.681414512111414794e+00,9.609351158142089844e-01
5.631006063283321872e+00,6.570437550544738770e-01
3.983967957554920059e+00,7.010507583618164062e-01
7.857044516236726395e+00,1.002179265022277832e+00
3.748507082628927733e+00,3.926233351230621338e-01
7.056850936483908932e+00,9.268199801445007324e-01
8.621472640757845696e+00,1.020909547805786133e+00
4.055472054128342663e+00,3.689009845256805420e-01
9.628978652372385483e+00,1.382960319519042969e+00
7.117349859891906938e+00,9.152110219001770020e-01
2.730252433617336383e+00,3.989670574665069580e-01
4.882418031875638498e+00,7.945203185081481934e-01
5.095973231926985036e+00,6.451784968376159668e-01
6.017249923164087910e+00,8.805014491081237793e-01
4.558804512259239772e+00,5.411513447761535645e-01
5.111798746346505773e+00,8.472580313682556152e-01
8.099400399885613666e+00,1.247513890266418457e+00
3.549655683976679743e+00,4.368151426315307617e-01
4.312571811013345524e+00,7.091210484504699707e-01
9.280952192154114044e+00,1.782024383544921875e+00
5.541955353198550149e+00,5.883714556694030762e-01
5.803630618085694692e+00,6.758790016174316406e-01
5.679960056072346219e+00,5.537707209587097168e-01
3.348470363253191806e+00,4.777156114578247070e-01
4.960802387571564331e+00,5.136102437973022461e-01
7.492654364969491887e+00,1.225293755531311035e+00
5.148715373334875167e+00,5.041311979293823242e-01
9.757521059190434443e+00,1.427541255950927734e+00
3.810150243707196793e+00,6.217601895332336426e-01
6.034279632327156584e+00,7.963305115699768066e-01
5.029414102799152353e+00,7.721945643424987793e-01
5.244374391914814026e+00,8.284975886344909668e-01
4.947668449215747444e+00,5.703625679016113281e-01
5.778210305112385647e+00,8.557698130607604980e-01
4.606101679120436998e+00,6.859189867973327637e-01
4.519962561032916604e+00,7.146016955375671387e-01
5.436443121494813902e+00,7.756965756416320801e-01
4.351153747675970074e+00,9.519661068916320801e-01
7.645190227118614956e+00,1.349306464195251465e+00
3.367625369015019299e+00,4.276410043239593506e-01
4.234854628293374113e+00,6.205433011054992676e-01
4.650587834739162041e+00,5.603634715080261230e-01
4.167164004801906962e+00,4.948386251926422119e-01
5.845155286720538967e+00,8.531820774078369141e-01
5.072972509322722701e+00,1.158245205879211426e+00
2.693873160218869689e+00,2.882459759712219238e-01
5.168181979212946864e+00,6.364588737487792969e-01
3.484459576494400856e+00,4.826183319091796875e-01
2.726223181836718634e+00,3.024719357490539551e-01
3.753090688863653934e+00,5.382698774337768555e-01
6.389851552179836247e+00,9.654107093811035156e-01
5.407595236684761275e+00,6.757987141609191895e-01
5.523072375464904482e+00,6.431314349174499512e-01
6.014173650296716467e+00,9.256170392036437988e-01
5.953788955275412853e+00,1.005664467811584473e+00
3.916827640451139736e+00,5.662612318992614746e-01
4.622807131297536287e+00,6.836144924163818359e-01
5.510276620785937496e+00,1.078181505203247070e+00
7.969879270926860215e+00,1.432084679603576660e+00
1.830601193028061902e+00,2.415984869003295898e-01
4.817288684524685394e+00,4.180236160755157471e-01
5.004261447202527080e+00,6.577405333518981934e-01
4.605166362727176832e+00,7.330946922302246094e-01
6.223404432790614393e+00,7.758722305297851562e-01
6.457386113250603188e+00,5.165407657623291016e-01
4.662255121085617127e+00,7.366296648979187012e-01
4.001749086321617632e+00,5.062143802642822266e-01
4.912032471371428066e+00,6.760411858558654785e-01
5.610509848125555976e+00,1.038400411605834961e+00
5.555615926255074832e+00,8.988788723945617676e-01
3.409874859917302548e+00,4.548685848712921143e-01
3.819262670725226627e+00,5.040236115455627441e-01
4.877611277472268192e+00,5.967321991920471191e-01
3.368030020893800991e+00,3.551215231418609619e-01
5.799581622978877249e+00,6.529085636138916016e-01
6.193802335165091932e+00,1.012025117874145508e+00
5.370448578666271899e+00,1.015719771385192871e+00
6.365489581500127336e+00,1.003493309020996094e+00
3.078163953279896781e+00,3.003508150577545166e-01
7.576768698446162631e+00,1.120098233222961426e+00
4.625613586700083601e+00,6.093613505363464355e-01
7.518065767535317079e+00,1.187302231788635254e+00
4.543185927426708126e+00,4.691217243671417236e-01
5.447768984147455917e+00,5.272398591041564941e-01
4.273291944504141071e+00,5.765008330345153809e-01
